DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2017-01-10 11:00:00,-0.16111111111111065,-0.16111111111111065,0.92,1.449,233.0,2.9302,0.0,1028.29
2017-01-10 12:00:00,-0.16111111111111065,-0.16111111111111065,1.0,0.1288,280.0,2.4633000000000003,0.0,1027.9
2017-01-10 13:00:00,0.055555555555556344,-1.6111111111111103,0.98,5.216400000000001,233.0,3.6064000000000007,0.0,1027.9
2017-01-10 14:00:00,0.8777777777777769,0.8777777777777769,1.0,0.0,0.0,3.3971,0.0,1027.69
2017-01-10 15:00:00,0.8777777777777769,0.8777777777777769,0.92,4.83,260.0,2.9302,0.0,1027.68
2017-01-10 16:00:00,0.00555555555555445,0.00555555555555445,0.92,4.652900000000001,104.0,1.8354,0.0,1028.04
2017-01-10 17:00:00,-2.2222222222222223,-4.005555555555556,1.0,4.83,310.0,0.16100000000000003,0.0,1028.37
2017-01-10 18:00:00,-2.244444444444444,-2.244444444444444,1.0,0.0,0.0,0.0,0.0,1028.57
2017-01-10 19:00:00,-1.033333333333333,-1.033333333333333,0.93,2.8497000000000003,159.0,0.2576,0.0,1028.92
2017-01-10 20:00:00,-2.2666666666666657,-2.2666666666666657,1.0,3.1556,188.0,0.0,0.0,1028.67
2017-01-10 21:00:00,-1.7833333333333339,-1.7833333333333339,0.96,3.22,150.0,0.16100000000000003,0.0,1028.46
2017-01-10 22:00:00,-2.1722222222222225,-4.222222222222223,0.99,5.3774,122.0,0.3864,0.0,1028.34
2017-01-10 23:00:00,-2.333333333333333,-2.333333333333333,1.0,3.22,150.0,0.16100000000000003,0.0,1028.66
2017-01-11 00:00:00,-2.333333333333333,-2.333333333333333,1.0,3.22,20.0,0.16100000000000003,0.0,1028.47
2017-01-11 01:00:00,1.4000000000000017,-2.4833333333333325,0.79,13.9748,165.0,8.6618,0.0,1022.58
2017-01-11 02:00:00,-2.3555555555555547,-2.3555555555555547,0.96,3.1395,42.0,0.16100000000000003,0.0,1028.26
2017-01-11 03:00:00,-2.3555555555555547,-2.3555555555555547,0.92,3.1395,52.0,0.9338,0.0,1027.87
2017-01-11 04:00:00,-3.5944444444444437,-3.5944444444444437,0.92,3.9928000000000003,159.0,0.7889,0.0,1027.77
2017-01-11 05:00:00,-4.905555555555555,-4.905555555555555,0.92,4.588500000000001,352.0,1.0787000000000002,0.0,1027.25
2017-01-11 06:00:00,-3.883333333333332,-3.883333333333332,0.85,3.2039,101.0,1.5456,0.0,1027.24
2017-01-11 07:00:00,-4.677777777777779,-4.677777777777779,0.92,3.5098000000000003,123.0,1.5617,0.0,1027.13
2017-01-11 08:00:00,-3.9111111111111105,-3.9111111111111105,0.92,3.2039,169.0,1.8515,0.0,1027.05
2017-01-11 09:00:00,-1.3222222222222217,-5.3999999999999995,0.92,12.075000000000001,139.0,3.8479000000000005,0.0,1026.85
2017-01-11 10:00:00,-0.21111111111111056,-4.811111111111111,0.92,15.842400000000001,145.0,4.4758,0.0,1026.78
2017-01-11 11:00:00,1.877777777777779,-2.0722222222222224,0.8,14.9086,159.0,5.8443000000000005,0.0,1026.35
2017-01-11 12:00:00,2.5,-1.033333333333333,0.83,13.4113,170.0,5.8765,0.0,1025.3
2017-01-11 13:00:00,2.577777777777778,-0.6944444444444444,0.83,12.1716,146.0,5.9731000000000005,0.0,1025.16
2017-01-11 14:00:00,2.566666666666665,-0.3499999999999994,0.83,10.4972,149.0,5.892600000000001,0.0,1024.62
2017-01-11 15:00:00,2.588888888888887,-0.7444444444444444,0.83,12.477500000000001,150.0,5.892600000000001,0.0,1024.05
2017-01-11 16:00:00,2.666666666666665,-1.0000000000000004,0.83,14.3612,136.0,5.957000000000001,0.0,1023.9
2017-01-11 17:00:00,2.616666666666667,-1.8777777777777773,0.83,19.6903,139.0,5.9087000000000005,0.0,1023.19
2017-01-11 18:00:00,2.638888888888889,-0.9500000000000005,0.83,13.894300000000003,139.0,6.021400000000001,0.0,1023.24
2017-01-11 19:00:00,2.6833333333333322,-1.0944444444444439,0.83,15.0374,146.0,8.1788,0.0,1023.3
2017-01-11 20:00:00,2.6611111111111105,-0.9166666666666659,0.78,13.8621,159.0,7.905100000000001,0.0,1022.63
2017-01-11 21:00:00,2.688888888888891,-1.8222222222222229,0.77,19.9479,150.0,7.905100000000001,0.0,1022.13
2017-01-11 22:00:00,2.2222222222222223,-1.4388888888888889,0.77,13.765500000000001,172.0,9.837100000000001,0.0,1022.27
2017-01-11 23:00:00,1.6888888888888884,-2.6444444444444453,0.79,16.985500000000002,150.0,9.8049,0.0,1021.52
2017-01-12 00:00:00,2.177777777777779,-1.5277777777777777,0.76,13.9748,161.0,9.8049,0.0,1021.6
2017-01-12 01:00:00,2.0944444444444463,-1.5888888888888886,0.81,13.7333,149.0,14.0553,0.0,1020.51
2017-01-12 02:00:00,2.0833333333333335,-2.5999999999999996,0.76,20.076700000000002,150.0,14.9086,0.0,1020.7
2017-01-12 03:00:00,2.066666666666666,-2.627777777777778,0.76,20.0445,150.0,14.457800000000002,0.0,1020.29
2017-01-12 04:00:00,1.4833333333333343,-2.8611111111111103,0.8,16.7279,147.0,11.688600000000001,0.0,1019.98
2017-01-12 05:00:00,1.0888888888888895,-3.4111111111111114,0.79,17.114300000000004,151.0,9.982000000000001,0.0,1019.12
2017-01-12 06:00:00,1.0888888888888895,-4.061111111111111,0.79,21.557900000000004,150.0,9.982000000000001,0.0,1019.27
2017-01-12 07:00:00,0.8999999999999986,-3.877777777777778,0.8,18.5794,158.0,8.420300000000001,0.0,1019.15
2017-01-12 08:00:00,0.9555555555555549,-3.5833333333333335,0.79,17.114300000000004,150.0,9.9015,0.0,1019.19
2017-01-12 09:00:00,2.688888888888891,-1.416666666666667,0.77,17.0821,150.0,9.982000000000001,0.0,1019.2
2017-01-12 10:00:00,2.8388888888888886,-1.1333333333333329,0.77,16.454200000000004,149.0,9.982000000000001,0.0,1019.39
2017-01-12 11:00:00,3.838888888888887,-0.3888888888888885,0.76,20.076700000000002,150.0,9.982000000000001,0.0,1019.09
2017-01-12 12:00:00,4.883333333333333,0.9277777777777787,0.76,20.0606,150.0,9.982000000000001,0.0,1018.78
2017-01-12 13:00:00,5.8833333333333355,2.6111111111111125,0.71,16.6796,148.0,9.982000000000001,0.0,1018.2
2017-01-12 14:00:00,5.855555555555555,2.155555555555557,0.77,20.0606,149.0,9.982000000000001,0.0,1017.8
2017-01-12 15:00:00,5.855555555555555,2.511111111111113,0.77,17.2109,150.0,9.982000000000001,0.0,1018.09
2017-01-12 16:00:00,4.855555555555557,0.9888888888888895,0.82,19.32,148.0,9.982000000000001,0.0,1018.0
2017-01-12 17:00:00,4.794444444444446,1.2388888888888872,0.77,16.856700000000004,159.0,9.064300000000001,0.0,1018.12
2017-01-12 18:00:00,3.7722222222222217,-0.8055555555555551,0.77,22.878100000000003,150.0,9.982000000000001,0.0,1018.6
2017-01-12 19:00:00,3.6777777777777763,-0.10555555555555626,0.78,16.5186,146.0,9.982000000000001,0.0,1018.69
2017-01-12 20:00:00,2.666666666666665,-1.188888888888889,0.83,15.488199999999999,140.0,9.982000000000001,0.0,1018.83
2017-01-12 21:00:00,2.6444444444444435,-0.9666666666666658,0.8,14.007,140.0,9.982000000000001,0.0,1019.13
2017-01-12 22:00:00,2.1111111111111094,-1.9722222222222225,0.8,16.067800000000002,137.0,9.982000000000001,0.0,1019.32
2017-01-12 23:00:00,1.505555555555556,-2.2555555555555546,0.8,13.4596,149.0,14.812,0.0,1019.73
2017-01-13 00:00:00,1.6000000000000014,-2.1222222222222222,0.83,13.3469,150.0,14.812,0.0,1020.15
2017-01-13 01:00:00,2.438888888888889,-1.1833333333333327,0.74,13.8138,109.0,13.9748,0.0,1021.8
2017-01-13 02:00:00,2.638888888888889,-1.4111111111111105,0.8,16.6635,148.0,14.731500000000002,0.0,1020.45
2017-01-13 03:00:00,2.588888888888887,-1.4499999999999997,0.78,16.5186,148.0,14.731500000000002,0.0,1020.46
2017-01-13 04:00:00,2.550000000000002,-0.9166666666666659,0.78,13.121500000000001,143.0,11.527600000000001,0.0,1020.89
2017-01-13 05:00:00,2.6611111111111105,-1.122222222222222,0.77,15.021300000000002,148.0,9.8049,0.0,1021.06
2017-01-13 06:00:00,2.6611111111111105,-1.122222222222222,0.77,15.021300000000002,148.0,9.7566,0.0,1021.35
2017-01-13 07:00:00,2.0444444444444443,-1.4944444444444451,0.81,12.960500000000001,154.0,9.7888,0.0,1021.54
2017-01-13 08:00:00,2.0833333333333335,-0.8611111111111115,0.8,10.2074,146.0,9.6922,0.0,1021.99
2017-01-13 09:00:00,3.7222222222222237,0.1722222222222235,0.71,15.117900000000002,147.0,9.7566,0.0,1022.46
2017-01-13 10:00:00,5.655555555555555,2.049999999999999,0.68,18.837,146.0,9.7888,0.0,1022.63
2017-01-13 11:00:00,4.855555555555557,2.677777777777778,0.71,9.2253,127.0,9.8049,0.0,1022.68
2017-01-13 12:00:00,6.988888888888888,4.4555555555555575,0.66,13.379100000000001,127.0,9.9015,0.0,1022.09
2017-01-13 13:00:00,8.505555555555556,6.222222222222224,0.64,14.007,127.0,9.982000000000001,0.0,1021.72
2017-01-13 14:00:00,8.61111111111111,6.372222222222222,0.64,13.8299,127.0,9.982000000000001,0.0,1021.1
2017-01-13 15:00:00,7.566666666666666,5.5444444444444425,0.68,11.0446,99.0,9.982000000000001,0.0,1021.29
2017-01-13 16:00:00,6.944444444444445,4.744444444444444,0.67,11.3505,96.0,9.982000000000001,0.0,1021.43
2017-01-13 17:00:00,5.783333333333331,3.6555555555555546,0.71,9.7888,78.0,9.853200000000001,0.0,1021.68
2017-01-13 18:00:00,4.722222222222222,2.3888888888888875,0.82,9.7888,78.0,9.8049,0.0,1021.87
2017-01-13 19:00:00,4.627777777777776,3.266666666666668,0.83,6.1502,89.0,9.8693,0.0,1022.04
2017-01-13 20:00:00,2.0833333333333335,0.8388888888888878,0.85,4.8944,93.0,9.853200000000001,0.0,1022.18
2017-01-13 21:00:00,0.994444444444444,0.994444444444444,0.89,3.5742000000000007,35.0,9.8049,0.0,1022.46
2017-01-13 22:00:00,1.6944444444444429,-0.3722222222222232,0.89,6.8747,57.0,6.617100000000001,0.0,1022.48
2017-01-13 23:00:00,2.449999999999998,-0.5722222222222229,0.8,10.867500000000001,139.0,14.5222,0.0,1022.57
2017-01-14 00:00:00,1.93888888888889,-1.0777777777777784,0.74,10.4006,138.0,14.651,0.0,1022.15
2017-01-14 01:00:00,1.2555555555555544,-0.8055555555555551,0.82,6.6493,145.0,7.2611,0.0,1023.48
2017-01-14 02:00:00,3.050000000000001,-0.8555555555555551,0.69,16.3737,130.0,14.6832,0.0,1022.17
2017-01-14 03:00:00,3.050000000000001,-0.8944444444444442,0.66,16.6152,138.0,14.6832,0.0,1022.26
2017-01-14 04:00:00,2.461111111111111,-1.8444444444444446,0.69,18.064200000000003,135.0,13.9748,0.0,1022.07
2017-01-14 05:00:00,2.0111111111111097,-1.9500000000000008,0.71,15.1984,139.0,9.7566,0.0,1022.18
2017-01-14 06:00:00,2.5,-1.5777777777777777,0.72,16.6152,148.0,9.7566,0.0,1022.17
2017-01-14 07:00:00,1.9055555555555554,-1.1444444444444437,0.81,10.5294,164.0,8.227100000000002,0.0,1022.52
2017-01-14 08:00:00,1.9722222222222205,-0.22222222222222143,0.8,7.3899,167.0,7.8729,0.0,1022.75
2017-01-14 09:00:00,2.550000000000002,0.18888888888889077,0.77,8.3076,158.0,9.7405,0.0,1023.05
2017-01-14 10:00:00,3.5944444444444437,0.11666666666666714,0.69,14.5222,147.0,9.837100000000001,0.0,1023.27
2017-01-14 11:00:00,3.75,0.20555555555555413,0.71,15.134000000000002,160.0,9.853200000000001,0.0,1022.97
2017-01-14 12:00:00,6.900000000000001,4.322222222222223,0.66,13.524000000000001,150.0,9.853200000000001,0.0,1022.68
2017-01-14 13:00:00,6.933333333333332,3.938888888888891,0.66,16.5508,162.0,11.0285,0.0,1022.08
2017-01-14 14:00:00,7.03888888888889,4.261111111111112,0.66,15.117900000000002,169.0,9.982000000000001,0.0,1021.57
2017-01-14 15:00:00,5.95,3.4388888888888878,0.76,11.914000000000001,189.0,9.982000000000001,0.0,1021.69
2017-01-14 16:00:00,3.8611111111111125,2.0222222222222226,0.82,7.2611,203.0,5.8604,0.0,1022.32
2017-01-14 17:00:00,2.666666666666665,2.666666666666665,0.89,3.0751,170.0,3.6547,0.0,1022.57
2017-01-14 18:00:00,2.066666666666666,-0.2499999999999996,0.85,7.840700000000001,150.0,3.6547,0.0,1022.87
2017-01-14 19:00:00,1.1555555555555546,-1.3944444444444453,0.86,8.0983,203.0,2.2218,0.0,1023.25
2017-01-14 20:00:00,1.0444444444444458,1.0444444444444458,0.92,3.059,187.0,1.0465000000000002,0.0,1023.25
2017-01-14 21:00:00,0.994444444444444,-1.033333333333333,0.96,6.44,140.0,1.4168,0.0,1023.25
2017-01-14 22:00:00,2.000000000000001,-0.07222222222222167,0.9,7.0357,160.0,2.1574000000000004,0.0,1023.5
2017-01-14 23:00:00,1.5499999999999996,-0.3722222222222232,0.89,6.391700000000001,172.0,2.9302,0.0,1023.54
2017-01-15 00:00:00,1.1111111111111112,-2.144444444444444,0.89,10.722600000000002,180.0,4.7978000000000005,0.0,1023.73
2017-01-15 01:00:00,0.56111111111111,-3.416666666666666,0.9,13.507900000000001,162.0,9.0965,0.0,1020.81
2017-01-15 02:00:00,0.5999999999999991,-1.3944444444444453,0.86,6.2146,162.0,6.7942,0.0,1024.0
2017-01-15 03:00:00,0.6222222222222208,-1.4111111111111105,0.83,6.3112,150.0,6.7781,0.0,1023.8
2017-01-15 04:00:00,0.6388888888888881,-1.7555555555555555,0.86,7.3255,168.0,7.502600000000001,0.0,1023.67
2017-01-15 05:00:00,1.2055555555555566,-1.7555555555555555,0.86,9.595600000000001,169.0,6.7781,0.0,1023.52
2017-01-15 06:00:00,1.1833333333333347,-2.166666666666666,0.92,11.1734,179.0,1.5456,0.0,1023.8
2017-01-15 07:00:00,0.9833333333333351,-2.3666666666666676,0.93,11.012400000000001,168.0,1.3524,0.0,1024.28
2017-01-15 08:00:00,1.1333333333333329,-1.8555555555555554,0.92,9.6439,168.0,0.7889,0.0,1024.4
2017-01-15 09:00:00,1.1333333333333329,-1.8333333333333337,0.92,9.579500000000001,168.0,4.781700000000001,0.0,1024.62
2017-01-15 10:00:00,1.1444444444444457,-2.5166666666666675,0.92,12.558,149.0,3.9123000000000006,0.0,1025.04
2017-01-15 11:00:00,2.2222222222222223,-0.9666666666666658,0.86,11.398800000000001,151.0,3.4132000000000002,0.0,1024.94
2017-01-15 12:00:00,2.2222222222222223,-1.5388888888888888,0.85,14.329,170.0,4.347,0.0,0.0
2017-01-15 13:00:00,2.3388888888888895,-1.3444444444444454,0.86,14.0553,168.0,4.314800000000001,0.0,1023.83
2017-01-15 14:00:00,2.7500000000000018,-0.6555555555555554,0.82,13.0571,169.0,4.7656,0.0,0.0
2017-01-15 15:00:00,2.6999999999999997,-0.3722222222222232,0.83,11.3344,178.0,5.8443000000000005,0.0,0.0
2017-01-15 16:00:00,1.3722222222222216,-1.3166666666666673,0.92,8.694,215.0,2.737,0.0,1022.94
2017-01-15 17:00:00,0.11666666666666714,-2.538888888888889,0.86,7.856800000000001,188.0,1.8515,0.0,1022.82
2017-01-15 18:00:00,0.11666666666666714,-2.55,0.92,7.889000000000001,206.0,0.16100000000000003,0.0,1022.72
2017-01-15 19:00:00,0.11666666666666714,-2.5666666666666673,0.92,7.9373000000000005,196.0,0.16100000000000003,0.0,1022.72
2017-01-15 20:00:00,0.044444444444443496,0.044444444444443496,0.92,3.3649,196.0,0.16100000000000003,0.0,1022.41
2017-01-15 21:00:00,-1.0166666666666657,-1.0166666666666657,0.96,3.8157000000000005,150.0,0.16100000000000003,0.0,1022.19
2017-01-15 22:00:00,-0.3888888888888885,-4.033333333333335,0.95,11.0607,155.0,3.1073,0.0,1021.79
2017-01-15 23:00:00,-0.022222222222221748,-4.261111111111112,0.96,14.1519,151.0,3.8479000000000005,0.0,1021.4
2017-01-16 00:00:00,0.43888888888888844,-4.177777777777777,0.9,16.856700000000004,160.0,5.8443000000000005,0.0,1020.72
2017-01-16 01:00:00,2.305555555555555,-2.1500000000000004,0.82,18.8209,149.0,14.168000000000003,0.0,1016.86
2017-01-16 02:00:00,-0.09444444444444539,-4.322222222222223,0.9,14.023100000000003,159.0,9.6117,0.0,1019.81
2017-01-16 03:00:00,-0.09444444444444539,-4.322222222222223,0.9,14.039200000000001,150.0,9.6761,0.0,1019.39
2017-01-16 04:00:00,0.5222222222222209,-4.4222222222222225,0.87,19.0302,150.0,10.304000000000002,0.0,1018.72
2017-01-16 05:00:00,-0.11666666666666714,-5.455555555555556,0.86,20.624100000000002,150.0,9.7566,0.0,1017.92
2017-01-16 06:00:00,-0.1388888888888889,-5.616666666666666,0.86,21.541800000000002,150.0,9.7566,0.0,1017.44
2017-01-16 07:00:00,0.06666666666666525,-5.094444444444445,0.86,19.6903,159.0,9.837100000000001,0.0,1017.68
2017-01-16 08:00:00,0.905555555555557,-4.272222222222222,0.8,21.3808,161.0,9.8049,0.0,1017.33
2017-01-16 09:00:00,2.105555555555555,-2.766666666666667,0.8,21.5257,159.0,9.8049,0.0,1017.4
2017-01-16 10:00:00,3.622222222222224,-0.7000000000000008,0.78,20.3987,158.0,9.9015,0.0,1017.48
2017-01-16 11:00:00,4.8388888888888895,0.8722222222222223,0.71,20.0606,160.0,9.982000000000001,0.0,1016.71
2017-01-16 12:00:00,6.949999999999999,3.0555555555555554,0.66,24.761800000000004,160.0,9.982000000000001,0.0,1016.18
2017-01-16 13:00:00,7.138888888888889,3.227777777777779,0.71,25.582900000000002,158.0,9.982000000000001,0.0,1015.09
2017-01-16 14:00:00,7.638888888888889,4.161111111111112,0.69,22.475600000000004,178.0,9.982000000000001,0.0,1014.54
2017-01-16 15:00:00,7.200000000000001,3.877777777777776,0.72,19.819100000000002,159.0,9.982000000000001,0.0,1014.71
2017-01-16 16:00:00,6.050000000000001,2.4944444444444454,0.77,19.2556,148.0,9.982000000000001,0.0,1015.0
2017-01-16 17:00:00,6.016666666666666,2.166666666666666,0.77,21.815500000000004,159.0,9.982000000000001,0.0,1015.14
2017-01-16 18:00:00,3.9333333333333322,0.08333333333333254,0.83,17.436300000000003,141.0,9.982000000000001,0.0,1015.45
2017-01-16 19:00:00,3.866666666666667,-0.827777777777777,0.78,24.1017,150.0,9.982000000000001,0.0,1014.99
2017-01-16 20:00:00,2.7999999999999994,-2.233333333333333,0.83,24.472,150.0,9.982000000000001,0.0,1015.38
2017-01-16 21:00:00,2.7777777777777777,-2.283333333333333,0.8,24.633000000000003,149.0,14.9086,0.0,1015.49
2017-01-16 22:00:00,2.7611111111111106,-1.7111111111111101,0.8,19.7869,147.0,14.168000000000003,0.0,1015.64
2017-01-16 23:00:00,2.7111111111111126,-1.8222222222222229,0.8,20.1411,159.0,14.9086,0.0,1015.98
2017-01-17 00:00:00,2.7333333333333343,-2.3166666666666678,0.8,24.4398,150.0,14.9086,0.0,1015.71
2017-01-17 01:00:00,4.000000000000002,0.36666666666666475,0.83,16.0517,146.0,11.3666,0.0,1019.78
2017-01-17 02:00:00,3.2166666666666663,-1.161111111111111,0.77,19.9801,159.0,14.812,0.0,1016.19
2017-01-17 03:00:00,2.688888888888891,-1.8055555555555556,0.8,19.819100000000002,149.0,14.812,0.0,1016.23
2017-01-17 04:00:00,2.166666666666666,-2.8388888888888886,0.83,22.717100000000002,147.0,14.0875,0.0,1016.27
2017-01-17 05:00:00,2.177777777777779,-2.45,0.8,19.819100000000002,149.0,9.9015,0.0,1016.45
2017-01-17 06:00:00,1.161111111111113,-3.75,0.85,19.9157,149.0,9.9015,0.0,1016.93
2017-01-17 07:00:00,1.2055555555555566,-2.9555555555555557,0.86,15.230600000000003,145.0,9.9015,0.0,1017.39
2017-01-17 08:00:00,2.155555555555557,-2.4777777777777783,0.86,19.819100000000002,149.0,9.9015,0.0,1017.86
2017-01-17 09:00:00,2.7333333333333343,-1.9555555555555553,0.82,21.3969,149.0,9.9015,0.0,1018.16
2017-01-17 10:00:00,4.772222222222224,0.5333333333333338,0.78,22.218000000000004,148.0,9.982000000000001,0.0,1018.71
2017-01-17 11:00:00,5.955555555555555,2.1388888888888897,0.77,21.300300000000004,159.0,9.982000000000001,0.0,1018.96
2017-01-17 12:00:00,7.572222222222223,4.055555555555554,0.72,22.684900000000003,158.0,9.982000000000001,0.0,1018.56
2017-01-17 13:00:00,8.55,5.844444444444446,0.72,17.3719,149.0,9.982000000000001,0.0,1018.26
2017-01-17 14:00:00,8.661111111111113,5.455555555555556,0.67,22.572200000000002,169.0,9.982000000000001,0.0,1018.37
2017-01-17 15:00:00,7.644444444444442,5.26111111111111,0.72,13.363000000000001,168.0,9.982000000000001,0.0,1018.97
2017-01-17 16:00:00,6.894444444444442,5.0666666666666655,0.75,9.3702,132.0,9.982000000000001,0.0,1019.42
2017-01-17 17:00:00,5.972222222222222,5.972222222222222,0.77,4.7978000000000005,127.0,9.9015,0.0,1019.75
2017-01-17 18:00:00,5.899999999999999,3.916666666666665,0.78,9.2253,138.0,11.0446,0.0,1020.27
2017-01-17 19:00:00,4.938888888888889,2.8611111111111103,0.87,8.8711,136.0,10.835300000000002,0.0,1020.77
2017-01-17 20:00:00,4.861111111111111,2.411111111111113,0.87,10.465,137.0,10.8997,0.0,1020.84
2017-01-17 21:00:00,4.349999999999999,2.922222222222221,0.89,6.1985,149.0,11.672500000000001,0.0,1020.83
2017-01-17 22:00:00,4.833333333333335,1.8388888888888901,0.87,13.2664,145.0,11.414900000000001,0.0,1021.15
2017-01-17 23:00:00,4.8388888888888895,1.8333333333333317,0.8,13.3469,150.0,11.672500000000001,0.0,1021.14
2017-01-18 00:00:00,4.3277777777777775,1.1833333333333347,0.83,13.507900000000001,149.0,11.672500000000001,0.0,1020.93
2017-01-18 01:00:00,0.6500000000000009,-0.8500000000000006,0.95,5.0232,219.0,1.6261,0.0,1026.18
2017-01-18 02:00:00,4.283333333333334,0.5722222222222229,0.8,17.0499,159.0,11.672500000000001,0.0,1020.64
2017-01-18 03:00:00,4.283333333333334,0.6500000000000009,0.8,16.5025,159.0,11.672500000000001,0.0,1020.65
2017-01-18 04:00:00,3.711111111111111,0.08888888888888699,0.81,15.552600000000002,159.0,11.414900000000001,0.0,1020.55
2017-01-18 05:00:00,2.705555555555554,-0.5388888888888883,0.89,12.1716,149.0,9.6761,0.0,1020.51
2017-01-18 06:00:00,2.755555555555556,-0.7722222222222226,0.89,13.685,150.0,9.6761,0.0,1020.55
2017-01-18 07:00:00,2.7222222222222214,-0.5111111111111121,0.84,12.1394,164.0,9.7566,0.0,1020.96
2017-01-18 08:00:00,3.7944444444444434,0.22222222222222143,0.83,15.375500000000002,160.0,7.8729,0.0,1021.53
2017-01-18 09:00:00,4.861111111111111,1.5444444444444452,0.83,15.359399999999999,160.0,7.889000000000001,0.0,1021.75
2017-01-18 10:00:00,4.9,1.6111111111111103,0.84,15.230600000000003,169.0,8.227100000000002,0.0,1022.31
2017-01-18 11:00:00,6.066666666666667,3.250000000000001,0.8,13.894300000000003,170.0,10.980200000000002,0.0,1022.62
2017-01-18 12:00:00,7.266666666666666,4.672222222222221,0.79,14.2163,170.0,9.8049,0.0,1022.21
2017-01-18 13:00:00,7.094444444444446,4.733333333333335,0.8,12.445300000000001,178.0,9.837100000000001,0.0,1021.94
2017-01-18 14:00:00,7.172222222222221,5.583333333333332,0.86,8.5169,172.0,9.6761,0.0,1022.18
2017-01-18 15:00:00,7.172222222222221,7.172222222222221,0.86,3.1234,225.0,5.9087000000000005,0.0,1022.6
2017-01-18 16:00:00,7.166666666666667,5.938888888888887,0.87,7.0357,322.0,3.4937,0.0,1023.62
2017-01-18 17:00:00,6.111111111111111,6.111111111111111,0.93,0.1288,100.0,2.9785000000000004,0.0,1024.62
2017-01-18 18:00:00,6.111111111111111,6.111111111111111,0.93,4.6207,174.0,1.8998,0.0,1024.57
2017-01-18 19:00:00,5.083333333333332,5.083333333333332,0.94,4.7334000000000005,238.0,1.7710000000000004,0.0,1025.31
2017-01-18 20:00:00,4.949999999999998,4.022222222222223,0.93,5.055400000000001,253.0,0.7728,0.0,1025.98
